"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
735053799,"5/17/15",20:50:00,"5/17/15",22:00:00,"5/18/15","MISDEMEANOR","STATEN ISLAND",40.57414013,-74.10600777
999499535,"5/17/15",20:30:00,"5/17/15",20:35:00,"5/18/15","MISDEMEANOR","STATEN ISLAND",40.62314011,-74.08284714
673395665,"5/17/15",19:00:00,"5/18/15",17:00:00,"5/18/15","MISDEMEANOR","STATEN ISLAND",40.63980693,-74.1143346
840073802,"5/17/15",19:00:00,"5/18/15",07:30:00,"5/18/15","MISDEMEANOR","STATEN ISLAND",40.64475482,-74.08724139
486137970,"5/17/15",18:40:00,"5/17/15",19:40:00,"5/18/15","FELONY","STATEN ISLAND",40.56274037,-74.14648255
172201115,"5/17/15",18:30:00,"5/18/15",06:45:00,"5/18/15","MISDEMEANOR","STATEN ISLAND",40.6413077,-74.10640995
815747382,"5/17/15",08:00:00,"5/17/15",17:30:00,"5/18/15","FELONY","STATEN ISLAND",40.57762295,-74.12288218
806032984,"5/17/15",07:30:00,"5/17/15",09:00:00,"5/18/15","MISDEMEANOR","STATEN ISLAND",40.53511621,-74.23839373
200302096,"5/17/15",02:20:00,"5/17/15",02:30:00,"5/18/15","FELONY","STATEN ISLAND",40.52474561,-74.20304491
725145312,"5/17/15",01:05:00,NA,NA,"5/18/15","MISDEMEANOR","STATEN ISLAND",40.62459167,-74.0755073
826448198,"5/16/15",21:30:00,"5/18/15",13:44:00,"5/18/15","VIOLATION","STATEN ISLAND",40.61695378,-74.08224514
434367051,"5/16/15",19:20:00,"5/17/15",12:00:00,"5/18/15","FELONY","STATEN ISLAND",40.62536367,-74.08246084
706863022,"5/15/15",17:00:00,NA,NA,"5/18/15","FELONY","STATEN ISLAND",40.62314011,-74.08284714
517480683,"5/15/15",09:00:00,"5/18/15",08:00:00,"5/18/15","VIOLATION","STATEN ISLAND",40.62482819,-74.15252675
515229181,"5/14/15",23:28:00,NA,NA,"5/18/15","MISDEMEANOR","STATEN ISLAND",40.63612736,-74.13823783
249349482,"5/14/15",14:40:00,"5/14/15",14:45:00,"5/18/15","VIOLATION","STATEN ISLAND",40.64186458,-74.07965263
370565337,"5/14/15",14:10:00,"5/15/15",18:00:00,"5/18/15","MISDEMEANOR","STATEN ISLAND",40.61541449,-74.12183517
492043492,"5/13/15",20:00:00,"5/13/15",20:30:00,"5/18/15","VIOLATION","STATEN ISLAND",40.61691126,-74.06744822
493529987,"5/13/15",18:30:00,"5/14/15",09:30:00,"5/18/15","MISDEMEANOR","STATEN ISLAND",40.61377684,-74.10098137
184212189,"5/7/15",12:00:00,"5/7/15",12:05:00,"5/18/15","MISDEMEANOR","STATEN ISLAND",40.62211817,-74.08406343
789451085,"5/17/15",23:20:00,NA,NA,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.57792452,-74.16094052
580810194,"5/17/15",23:10:00,"5/17/15",23:15:00,"5/17/15","VIOLATION","STATEN ISLAND",40.54978622,-74.14321924
896613974,"5/17/15",22:45:00,"5/17/15",22:46:00,"5/17/15","FELONY","STATEN ISLAND",40.55933761,-74.16222012
447477337,"5/17/15",21:50:00,"5/17/15",21:55:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.62511309,-74.14877008
956264135,"5/17/15",21:45:00,NA,NA,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.610755,-74.15706507
198406966,"5/17/15",21:30:00,"5/17/15",22:00:00,"5/17/15","FELONY","STATEN ISLAND",40.61642951,-74.07419776
158252857,"5/17/15",21:26:00,"5/17/15",22:04:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.54541352,-74.20948718
111984221,"5/17/15",21:00:00,"5/17/15",21:50:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.58125042,-74.09844096
647575094,"5/17/15",20:20:00,"5/17/15",20:35:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.55054418,-74.21066195
898744687,"5/17/15",20:05:00,NA,NA,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.61549122,-74.08165623
885833813,"5/17/15",20:00:00,"5/17/15",20:15:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.61293531,-74.06527594
408346246,"5/17/15",19:50:00,"5/17/15",20:00:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.62894942,-74.11618936
902729950,"5/17/15",19:30:00,NA,NA,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.61353876,-74.13268392
273375233,"5/17/15",19:24:00,"5/17/15",19:24:00,"5/17/15","FELONY","STATEN ISLAND",40.63429389,-74.13589575
246755586,"5/17/15",18:00:00,"5/17/15",20:00:00,"5/17/15","VIOLATION","STATEN ISLAND",40.61485153,-74.06464749
163037787,"5/17/15",17:15:00,"5/17/15",17:45:00,"5/17/15","FELONY","STATEN ISLAND",40.59854458,-74.08203521
633896693,"5/17/15",17:00:00,"5/17/15",17:15:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.64098373,-74.08692657
670492102,"5/17/15",17:00:00,"5/17/15",17:10:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.51208954,-74.24762252
770939501,"5/17/15",15:30:00,NA,NA,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.64012169,-74.08714885
179420297,"5/17/15",14:20:00,"5/17/15",14:26:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.51248264,-74.24861657
206608599,"5/17/15",14:15:00,NA,NA,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.61949845,-74.09931505
306332637,"5/17/15",14:00:00,"5/17/15",14:35:00,"5/17/15","FELONY","STATEN ISLAND",40.57580374,-74.1698124
179623009,"5/17/15",14:00:00,"5/17/15",14:35:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.57580374,-74.1698124
367740212,"5/17/15",13:30:00,"5/17/15",13:35:00,"5/17/15","FELONY","STATEN ISLAND",40.62442719,-74.13977703
894394382,"5/17/15",13:00:00,NA,NA,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.56644844,-74.1153212
304439425,"5/17/15",12:50:00,"5/17/15",12:55:00,"5/17/15","VIOLATION","STATEN ISLAND",40.63153255,-74.15341394
370318717,"5/17/15",12:00:00,"5/17/15",12:10:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.61697018,-74.06990842
138878155,"5/17/15",12:00:00,"5/17/15",12:30:00,"5/17/15","VIOLATION","STATEN ISLAND",40.63681897,-74.11865313
829599352,"5/17/15",11:00:00,"5/17/15",11:20:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.61965719,-74.08254024
434203448,"5/17/15",10:55:00,NA,NA,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.62938877,-74.16536258
347433733,"5/17/15",10:30:00,"5/17/15",12:45:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.6245041,-74.10640117
839096140,"5/17/15",10:00:00,"5/17/15",10:10:00,"5/17/15","FELONY","STATEN ISLAND",40.63577253,-74.15394972
604060513,"5/17/15",08:48:00,NA,NA,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.6056107,-74.06302874
906976185,"5/17/15",07:34:00,"5/17/15",07:36:00,"5/17/15","VIOLATION","STATEN ISLAND",40.62527061,-74.1500601
756256774,"5/17/15",06:30:00,"5/17/15",06:40:00,"5/17/15","VIOLATION","STATEN ISLAND",40.62459167,-74.0755073
376768009,"5/17/15",04:00:00,"5/17/15",15:20:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.6391141,-74.07994121
167598235,"5/17/15",03:05:00,"5/17/15",03:18:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.60954853,-74.14997074
454705483,"5/17/15",03:00:00,"5/17/15",03:05:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.63806398,-74.1661083
848657700,"5/17/15",02:30:00,"5/17/15",05:40:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.61549122,-74.08165623
505509465,"5/17/15",01:00:00,"5/17/15",05:00:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.55620726,-74.16693042
573460238,"5/17/15",00:05:00,"5/17/15",00:10:00,"5/17/15","FELONY","STATEN ISLAND",40.63025735,-74.13024572
908754022,"5/17/15",00:01:00,"5/17/15",00:12:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.6006855,-74.17702746
777258533,"5/17/15",00:01:00,"5/17/15",06:00:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.55483254,-74.137627
328811020,"5/16/15",23:57:00,"5/17/15",00:01:00,"5/17/15","FELONY","STATEN ISLAND",40.63852489,-74.13004567
758408911,"5/16/15",23:57:00,"5/17/15",00:01:00,"5/17/15","FELONY","STATEN ISLAND",40.63852489,-74.13004567
344779736,"5/16/15",23:57:00,"5/17/15",00:01:00,"5/17/15","FELONY","STATEN ISLAND",40.63852489,-74.13004567
473802439,"5/16/15",23:57:00,"5/17/15",00:01:00,"5/17/15","FELONY","STATEN ISLAND",40.63852489,-74.13004567
753580440,"5/16/15",22:45:00,NA,NA,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.60968874,-74.15598569
962454418,"5/16/15",22:00:00,"5/17/15",10:00:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.54927465,-74.14404935
552948757,"5/16/15",22:00:00,"5/17/15",10:00:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.56147356,-74.15793533
932344985,"5/16/15",22:00:00,"5/17/15",08:30:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.62941848,-74.07742576
591737508,"5/16/15",21:13:00,"5/16/15",21:14:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.60317136,-74.16280559
734276510,"5/16/15",19:30:00,"5/16/15",20:00:00,"5/17/15","VIOLATION","STATEN ISLAND",40.59461714,-74.1888435
722097846,"5/16/15",15:00:00,"5/17/15",11:00:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.63361684,-74.09374801
311886727,"5/16/15",14:27:00,"5/16/15",14:28:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.51677822,-74.24223782
681106543,"5/16/15",11:00:00,"5/17/15",07:30:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.51840809,-74.21050673
677304052,"5/16/15",03:45:00,NA,NA,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.59224982,-74.10657661
106358766,"5/16/15",01:00:00,"5/16/15",05:00:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.55620726,-74.16693042
501894013,"5/15/15",12:45:00,NA,NA,"5/17/15","VIOLATION","STATEN ISLAND",40.61919261,-74.079658
636698546,"5/15/15",06:30:00,"5/17/15",13:00:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.59890324,-74.16276998
232103339,"5/14/15",22:00:00,"5/15/15",08:00:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.57462946,-74.09577104
572793123,"5/14/15",14:30:00,"5/14/15",14:35:00,"5/17/15","VIOLATION","STATEN ISLAND",40.59181711,-74.16013866
796908124,"5/14/15",13:54:00,NA,NA,"5/17/15","FELONY","STATEN ISLAND",40.58432799,-74.08746486
767617404,"5/13/15",19:32:00,"5/13/15",20:45:00,"5/17/15","FELONY","STATEN ISLAND",40.63344926,-74.09723534
864888306,"5/11/15",14:55:00,"5/11/15",15:15:00,"5/17/15","MISDEMEANOR","STATEN ISLAND",40.62016885,-74.07695756
388014830,"5/16/15",22:10:00,NA,NA,"5/16/15","FELONY","STATEN ISLAND",40.62121023,-74.08324819
611856431,"5/16/15",22:00:00,"5/16/15",22:30:00,"5/16/15","FELONY","STATEN ISLAND",40.61891354,-74.15833779
946756619,"5/16/15",21:22:00,"5/16/15",21:30:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.60942892,-74.16514026
908856282,"5/16/15",20:50:00,"5/16/15",21:00:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.64470291,-74.09721211
585939080,"5/16/15",20:35:00,"5/16/15",21:00:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.63931358,-74.131629
298638798,"5/16/15",19:40:00,NA,NA,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.58692579,-74.16408372
894012317,"5/16/15",19:15:00,"5/16/15",20:00:00,"5/16/15","FELONY","STATEN ISLAND",40.63898418,-74.17125231
131885560,"5/16/15",19:05:00,"5/16/15",19:05:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.57697314,-74.16973618
204506910,"5/16/15",19:00:00,"5/16/15",19:10:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.61241604,-74.13277173
824825799,"5/16/15",19:00:00,NA,NA,"5/16/15","VIOLATION","STATEN ISLAND",40.6117271,-74.16071227
927974168,"5/16/15",18:30:00,"5/16/15",18:35:00,"5/16/15","FELONY","STATEN ISLAND",40.51208954,-74.24762252
686870271,"5/16/15",17:45:00,"5/16/15",17:50:00,"5/16/15","VIOLATION","STATEN ISLAND",40.58033562,-74.15409553
183300042,"5/16/15",17:40:00,"5/16/15",17:45:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.54264476,-74.17635919
890559496,"5/16/15",17:05:00,"5/16/15",17:15:00,"5/16/15","FELONY","STATEN ISLAND",40.61432989,-74.08582212
499542041,"5/16/15",15:30:00,NA,NA,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.63122789,-74.16528427
273246536,"5/16/15",15:15:00,"5/16/15",15:30:00,"5/16/15","VIOLATION","STATEN ISLAND",40.64501452,-74.07720963
583171033,"5/16/15",15:04:00,"5/16/15",15:05:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.56402858,-74.13217169
539408323,"5/16/15",14:00:00,NA,NA,"5/16/15","FELONY","STATEN ISLAND",40.60584532,-74.11999181
383769508,"5/16/15",14:00:00,NA,NA,"5/16/15","VIOLATION","STATEN ISLAND",40.5325984,-74.19682363
258804318,"5/16/15",12:00:00,"5/16/15",12:30:00,"5/16/15","VIOLATION","STATEN ISLAND",40.63681897,-74.11865313
674418250,"5/16/15",10:45:00,"5/16/15",10:55:00,"5/16/15","VIOLATION","STATEN ISLAND",40.64712835,-74.08818142
726582400,"5/16/15",10:36:00,"5/16/15",10:45:00,"5/16/15","FELONY","STATEN ISLAND",40.60888342,-74.08315719
339246705,"5/16/15",08:30:00,"5/16/15",09:40:00,"5/16/15","VIOLATION","STATEN ISLAND",40.63001016,-74.11494828
969802190,"5/16/15",08:20:00,"5/16/15",08:40:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.63158061,-74.0862262
892910247,"5/16/15",05:00:00,"5/16/15",05:30:00,"5/16/15","FELONY","STATEN ISLAND",40.6157394,-74.08755285
661836329,"5/16/15",03:45:00,"5/16/15",04:15:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.61879293,-74.08204929
382496510,"5/16/15",03:30:00,"5/16/15",03:50:00,"5/16/15","VIOLATION","STATEN ISLAND",40.61549122,-74.08165623
272910276,"5/16/15",01:40:00,"5/16/15",02:00:00,"5/16/15","FELONY","STATEN ISLAND",40.54062176,-74.17994452
946813725,"5/16/15",01:10:00,"5/16/15",01:15:00,"5/16/15","VIOLATION","STATEN ISLAND",40.63554212,-74.16946
123880678,"5/16/15",00:03:00,"5/16/15",00:08:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.62718808,-74.14231899
610869971,"5/15/15",23:00:00,"5/16/15",07:00:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.58136208,-74.09290065
192675280,"5/15/15",17:00:00,NA,NA,"5/15/15","VIOLATION","STATEN ISLAND",40.51158634,-74.24930373
640476815,"5/15/15",17:30:00,"5/15/15",18:00:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.62617966,-74.1340888
550504256,"5/15/15",17:00:00,"5/16/15",13:00:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.64187628,-74.09661344
380030659,"5/15/15",15:00:00,"5/15/15",15:05:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.60701801,-74.13191106
220218141,"5/15/15",02:00:00,"5/15/15",02:05:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.61549122,-74.08165623
912459971,"5/15/15",01:00:00,"5/15/15",01:05:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.6395382,-74.0818514
631794520,"5/14/15",09:00:00,"5/14/15",15:00:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.55150319,-74.19771056
790168022,"5/11/15",12:00:00,"5/15/15",23:00:00,"5/16/15","MISDEMEANOR","STATEN ISLAND",40.64084435,-74.10879096
996952856,"5/6/15",08:10:00,NA,NA,"5/16/15","VIOLATION","STATEN ISLAND",40.62559163,-74.14803265
103749389,"5/15/15",22:45:00,"5/15/15",22:54:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.55227231,-74.1908865
506112496,"5/15/15",22:42:00,"5/15/15",22:58:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.62483195,-74.08138307
241134871,"5/15/15",21:18:00,NA,NA,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.58872636,-74.15823021
278188885,"5/15/15",21:10:00,"5/15/15",21:15:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.63971385,-74.08925619
183521875,"5/15/15",21:00:00,"5/15/15",21:30:00,"5/15/15","VIOLATION","STATEN ISLAND",40.5556455,-74.16245587
204097714,"5/15/15",19:55:00,"5/15/15",20:00:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.591459,-74.07157759
717200551,"5/15/15",19:50:00,"5/15/15",20:00:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.54070792,-74.20081956
726016483,"5/15/15",19:20:00,NA,NA,"5/15/15","VIOLATION","STATEN ISLAND",40.51158634,-74.24930373
726898713,"5/15/15",19:15:00,"5/15/15",20:15:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.62673321,-74.14608623
417587123,"5/15/15",19:15:00,"5/15/15",20:00:00,"5/15/15","FELONY","STATEN ISLAND",40.62673321,-74.14608623
774800504,"5/15/15",18:50:00,"5/15/15",19:00:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.61478207,-74.08304568
901796670,"5/15/15",18:45:00,"5/15/15",19:00:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.61641783,-74.07935572
285510667,"5/15/15",18:30:00,NA,NA,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.6301173,-74.13505863
846409167,"5/15/15",17:30:00,"5/15/15",17:40:00,"5/15/15","VIOLATION","STATEN ISLAND",40.64005385,-74.08612185
580729315,"5/15/15",17:00:00,"5/15/15",17:30:00,"5/15/15","VIOLATION","STATEN ISLAND",40.60719257,-74.14856448
323878148,"5/15/15",16:30:00,"5/15/15",16:30:00,"5/15/15","VIOLATION","STATEN ISLAND",40.63913377,-74.13519938
810838561,"5/15/15",16:30:00,"5/15/15",16:35:00,"5/15/15","VIOLATION","STATEN ISLAND",40.64371198,-74.09398561
297170360,"5/15/15",16:20:00,"5/15/15",16:25:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.62685806,-74.16344338
899534745,"5/15/15",16:00:00,"5/15/15",17:00:00,"5/15/15","VIOLATION","STATEN ISLAND",40.64035494,-74.12063399
212652063,"5/15/15",16:00:00,"5/15/15",16:00:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.63971653,-74.13908481
922315324,"5/15/15",15:00:00,"5/15/15",15:25:00,"5/15/15","FELONY","STATEN ISLAND",40.54900814,-74.16274199
739893808,"5/15/15",15:00:00,"5/15/15",15:10:00,"5/15/15","FELONY","STATEN ISLAND",40.59634132,-74.13377682
578559938,"5/15/15",15:00:00,NA,NA,"5/15/15","VIOLATION","STATEN ISLAND",40.6391141,-74.07994121
914760319,"5/15/15",14:00:00,"5/15/15",15:00:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.62142626,-74.13593079
524727910,"5/15/15",14:00:00,NA,NA,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.63681897,-74.11865313
145341818,"5/15/15",13:50:00,"5/15/15",14:05:00,"5/15/15","VIOLATION","STATEN ISLAND",40.55199604,-74.18356642
560736927,"5/15/15",13:00:00,NA,NA,"5/15/15","VIOLATION","STATEN ISLAND",40.61549122,-74.08165623
108654523,"5/15/15",12:58:00,"5/15/15",13:26:00,"5/15/15","FELONY","STATEN ISLAND",40.54176991,-74.14654812
309160471,"5/15/15",12:35:00,"5/15/15",12:46:00,"5/15/15","FELONY","STATEN ISLAND",40.63680442,-74.13669713
222186317,"5/15/15",12:20:00,"5/15/15",12:48:00,"5/15/15","VIOLATION","STATEN ISLAND",40.5275951,-74.19165777
731347456,"5/15/15",12:00:00,"5/15/15",12:10:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.58432799,-74.08746486
574587114,"5/15/15",11:45:00,"5/15/15",11:55:00,"5/15/15","FELONY","STATEN ISLAND",40.63184606,-74.13310222
529676337,"5/15/15",10:30:00,NA,NA,"5/15/15","VIOLATION","STATEN ISLAND",40.59403247,-74.06898422
646961812,"5/15/15",09:30:00,"5/15/15",12:30:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.63246574,-74.11863818
918535913,"5/15/15",09:00:00,"5/15/15",11:17:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.63338178,-74.11934237
323097226,"5/15/15",08:00:00,"5/15/15",08:05:00,"5/15/15","FELONY","STATEN ISLAND",40.6400539,-74.07837494
162028398,"5/15/15",07:35:00,"5/15/15",15:35:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.63972025,-74.08807435
816016460,"5/15/15",07:30:00,NA,NA,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.59910685,-74.06558291
454947016,"5/15/15",05:05:00,"5/15/15",05:10:00,"5/15/15","VIOLATION","STATEN ISLAND",40.63898418,-74.17125231
607343482,"5/15/15",04:30:00,NA,NA,"5/15/15","VIOLATION","STATEN ISLAND",40.64258406,-74.10930547
958078603,"5/15/15",03:16:00,"5/15/15",07:45:00,"5/15/15","FELONY","STATEN ISLAND",40.6176538,-74.1542105
526694464,"5/15/15",01:20:00,"5/15/15",13:38:00,"5/15/15","VIOLATION","STATEN ISLAND",40.62384889,-74.08197986
400647471,"5/14/15",23:40:00,"5/14/15",23:53:00,"5/15/15","VIOLATION","STATEN ISLAND",40.62539432,-74.09267735
518726396,"5/14/15",23:30:00,"5/15/15",12:00:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.63574833,-74.12144714
778610665,"5/14/15",23:20:00,"5/14/15",23:30:00,"5/15/15","VIOLATION","STATEN ISLAND",40.64178192,-74.08010655
499919664,"5/14/15",22:30:00,"5/15/15",07:00:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.59066372,-74.08650101
566129074,"5/14/15",22:30:00,"5/15/15",21:30:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.60942892,-74.16514026
786964763,"5/14/15",20:07:00,"5/14/15",20:17:00,"5/15/15","FELONY","STATEN ISLAND",40.62387088,-74.07798489
703689708,"5/14/15",20:00:00,"5/14/15",23:00:00,"5/15/15","VIOLATION","STATEN ISLAND",40.60861931,-74.11830768
771518285,"5/14/15",19:25:00,"5/14/15",19:30:00,"5/15/15","VIOLATION","STATEN ISLAND",40.61691126,-74.06744822
394392381,"5/14/15",19:00:00,NA,NA,"5/15/15","FELONY","STATEN ISLAND",40.61512983,-74.09803709
350767991,"5/14/15",17:00:00,"5/15/15",12:00:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.5286441,-74.1913694
154511799,"5/14/15",16:00:00,"5/14/15",17:00:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.5711761,-74.09624482
679168805,"5/14/15",14:15:00,NA,NA,"5/15/15","VIOLATION","STATEN ISLAND",40.50876176,-74.22267809
485151270,"5/14/15",11:13:00,"5/15/15",13:50:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.59879751,-74.08145216
735575875,"5/14/15",09:00:00,"5/14/15",15:30:00,"5/15/15","FELONY","STATEN ISLAND",40.62959916,-74.15420208
453379422,"5/13/15",12:00:00,"5/13/15",12:30:00,"5/15/15","FELONY","STATEN ISLAND",40.54850084,-74.1523777
320544194,"5/13/15",08:50:00,"5/13/15",08:55:00,"5/15/15","VIOLATION","STATEN ISLAND",40.52946334,-74.2109984
236076809,"5/12/15",12:30:00,NA,NA,"5/15/15","VIOLATION","STATEN ISLAND",40.6242562,-74.12872101
551191613,"5/10/15",09:35:00,NA,NA,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.597138,-74.06700694
699275400,"5/9/15",20:15:00,"5/9/15",22:00:00,"5/15/15","FELONY","STATEN ISLAND",40.58230199,-74.1689361
381013322,"5/9/15",17:45:00,NA,NA,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.628443,-74.10626695
551848110,"5/9/15",04:30:00,NA,NA,"5/15/15","VIOLATION","STATEN ISLAND",40.63671443,-74.14517489
112726143,"5/8/15",14:00:00,"5/14/15",08:00:00,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.64689573,-74.0797199
637878606,"5/8/15",01:00:00,NA,NA,"5/15/15","MISDEMEANOR","STATEN ISLAND",40.56004234,-74.18620134
897434736,"5/14/15",22:30:00,"5/14/15",22:40:00,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.59247549,-74.09326898
370643780,"5/14/15",21:50:00,"5/14/15",22:00:00,"5/14/15","VIOLATION","STATEN ISLAND",40.63644369,-74.15695259
747979477,"5/14/15",21:18:00,"5/14/15",21:30:00,"5/14/15","VIOLATION","STATEN ISLAND",40.60759332,-74.12300217
393020426,"5/14/15",21:00:00,NA,NA,"5/14/15","VIOLATION","STATEN ISLAND",40.60817874,-74.16219114
842335438,"5/14/15",21:00:00,NA,NA,"5/14/15","VIOLATION","STATEN ISLAND",40.60880631,-74.11525752
248477990,"5/14/15",20:45:00,"5/14/15",21:03:00,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.63761419,-74.13894351
746388747,"5/14/15",19:10:00,"5/14/15",19:17:00,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.63363694,-74.13898207
359176806,"5/14/15",18:30:00,NA,NA,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.53230129,-74.22413792
731584960,"5/14/15",18:30:00,"5/14/15",18:49:00,"5/14/15","FELONY","STATEN ISLAND",40.61084822,-74.06220171
879038717,"5/14/15",17:30:00,"5/14/15",17:50:00,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.58260808,-74.16224425
510266023,"5/14/15",17:30:00,"5/14/15",18:30:00,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.52230767,-74.23497778
530320834,"5/14/15",17:00:00,"5/14/15",17:10:00,"5/14/15","FELONY","STATEN ISLAND",40.61121413,-74.14170506
502311380,"5/14/15",16:00:00,"5/14/15",16:10:00,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.57697314,-74.16973618
598525209,"5/14/15",15:05:00,NA,NA,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.62783,-74.16894687
379511724,"5/14/15",13:09:00,"5/14/15",13:28:00,"5/14/15","FELONY","STATEN ISLAND",40.56727004,-74.12745583
706292812,"5/14/15",13:08:00,"5/14/15",13:10:00,"5/14/15","VIOLATION","STATEN ISLAND",40.62039691,-74.08443589
644973620,"5/14/15",12:20:00,"5/14/15",12:30:00,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.58230199,-74.1689361
105313099,"5/14/15",10:25:00,"5/14/15",10:30:00,"5/14/15","MISDEMEANOR","STATEN ISLAND",40.64173826,-74.07567804
